window1	window2	NPMI.x	NPMI.y
chr8:50070000-50100000	chr8:50940000-50970000	0.4118658014695563	0.1526982026130065
chr8:50100000-50130000	chr8:50340000-50370000	0.4611968602278403	0.2713928944128079
chr8:50100000-50130000	chr8:50490000-50520000	0.4999748985912639	0.2906055314614121
chr8:50100000-50130000	chr8:50970000-51000000	0.4297363499240083	0.2184107604915552
chr8:50160000-50190000	chr8:50490000-50520000	0.5356219518503813	0.3213436768506692
chr8:50190000-50220000	chr8:50220000-50250000	0.7353561481441392	0.5797933444070809
chr8:50280000-50310000	chr8:50340000-50370000	0.5756241701917733	0.3798371215644676
chr8:50310000-50340000	chr8:50490000-50520000	0.511672081532521	0.337941880224622
chr8:50940000-50970000	chr8:50970000-51000000	0.7491574435702242	0.4902788188540214
chr8:57360000-57390000	chr8:60420000-60450000	0.3294713238362239	0.1601695624481119
chr8:57360000-57390000	chr8:60450000-60480000	0.3184659014628073	0.1408543423161907
chr8:57360000-57390000	chr8:60510000-60540000	0.3087837113108916	0.1001520144570049
chr8:57360000-57390000	chr8:60540000-60570000	0.2719361763227045	0.0563442695879983
chr8:57360000-57390000	chr8:60570000-60600000	0.2782320083545093	0.0871374713542407
chr8:57360000-57390000	chr8:60600000-60630000	0.2504095649133838	0.0835064416192781
chr8:57390000-57420000	chr8:57930000-57960000	0.3097226078023353	0.0977943146157903
chr8:57390000-57420000	chr8:60510000-60540000	0.2840041432529859	0.0651445327028723
chr8:57390000-57420000	chr8:60540000-60570000	0.2616192141515989	0.0436144501639586
chr8:57390000-57420000	chr8:60570000-60600000	0.2382639204884236	-0.0107612826305976
chr8:57390000-57420000	chr8:60600000-60630000	0.2259304156882529	0.0269492303702332
chr8:57390000-57420000	chr8:60630000-60660000	0.2242820491522341	0.0162578217179011
chr8:57390000-57420000	chr8:60660000-60690000	0.200332308725336	0.0219507044116745
chr8:57390000-57420000	chr8:60690000-60720000	0.2152323338296517	-0.0107612826305976
chr8:57420000-57450000	chr8:60420000-60450000	0.3750454097240003	0.205301135971298
chr8:57420000-57450000	chr8:60450000-60480000	0.3836073099332157	0.1695126576918341
chr8:57420000-57450000	chr8:60510000-60540000	0.3059953276737219	0.0900432376953972
chr8:57420000-57450000	chr8:60540000-60570000	0.2807448283320661	0.1061449479964041
chr8:57420000-57450000	chr8:60570000-60600000	0.2307060810240309	0.0552397222478897
chr8:57450000-57480000	chr8:60420000-60450000	0.3887361676125994	0.2068871661076379
chr8:57450000-57480000	chr8:60600000-60630000	0.2293835862734525	0.0120344919113055
chr8:57450000-57480000	chr8:60660000-60690000	0.2497250665415973	0.0784129889344564
chr8:57600000-57630000	chr8:60600000-60630000	0.2165493161585796	0.0292996040397691
chr8:57600000-57630000	chr8:60630000-60660000	0.275238668475066	0.0950599053593458
chr8:57960000-57990000	chr8:60300000-60330000	0.3511564862913345	0.14145846678277
chr8:58650000-58680000	chr8:60300000-60330000	0.5179912095136546	0.3026007370485717
chr8:58680000-58710000	chr8:60540000-60570000	0.3612290601150998	0.1578419833771784
chr8:58680000-58710000	chr8:60690000-60720000	0.3460490924610873	0.1567122689783439
chr8:60540000-60570000	chr8:60570000-60600000	0.6524527958644585	0.5246479225999615
chr8:66420000-66450000	chr8:70290000-70320000	0.2520948121445656	-0.0192156837414896
chr8:66420000-66450000	chr8:70410000-70440000	0.240531554859032	0.0725257185528163
chr8:66420000-66450000	chr8:70710000-70740000	0.2073817762673523	0.0166020721612511
chr8:66450000-66480000	chr8:66600000-66630000	0.5426596516544382	0.3692767577092978
chr8:66450000-66480000	chr8:66630000-66660000	0.5221293287159117	0.2553619491683356
chr8:66450000-66480000	chr8:66660000-66690000	0.6542907217321059	0.3550891779019999
chr8:66450000-66480000	chr8:70290000-70320000	0.2211205737015331	0.024413721798275
chr8:66480000-66510000	chr8:66570000-66600000	0.6195047396717752	0.3619949404136427
chr8:66480000-66510000	chr8:66600000-66630000	0.5927011374034484	0.413719780936158
chr8:66480000-66510000	chr8:66630000-66660000	0.5298272182039462	0.3309095233232222
chr8:66480000-66510000	chr8:70290000-70320000	0.2435067652336178	0.0484566465147279
chr8:66510000-66540000	chr8:66570000-66600000	0.6771122185493281	0.5216263855381926
chr8:66510000-66540000	chr8:66750000-66780000	0.6272006297173109	0.3751681143608002
chr8:66540000-66570000	chr8:66750000-66780000	0.5289630604898877	0.3432019128335874
chr8:66810000-66840000	chr8:66840000-66870000	0.7913374601975488	0.6589159698170199
chr8:69990000-70020000	chr8:74910000-74940000	0.219430938984817	0.0311776093418639
chr8:70110000-70140000	chr8:70170000-70200000	0.6908921547080847	0.5374828130711277
chr8:70200000-70230000	chr8:74820000-74850000	0.2255783919627046	0.0436168966165464
chr8:70200000-70230000	chr8:74910000-74940000	0.2430844828494142	0.0820054171297924
chr8:70290000-70320000	chr8:70560000-70590000	0.4121976594796438	0.2059372561248431
chr8:70290000-70320000	chr8:73170000-73200000	0.2624361070641035	0.059784580196069
chr8:70290000-70320000	chr8:74910000-74940000	0.2721411567163253	0.057252436467242
chr8:70380000-70410000	chr8:70470000-70500000	0.6468348444200293	0.4935428461132509
chr8:73140000-73170000	chr8:75180000-75210000	0.3083689478032688	0.063429854700316
chr8:73170000-73200000	chr8:74820000-74850000	0.4046733384413234	0.2046203049865063
chr8:73170000-73200000	chr8:77640000-77670000	0.27365780090509	0.0954133764223167
chr8:73170000-73200000	chr8:77940000-77970000	0.2183330252142483	0.0515964453786185
chr8:73170000-73200000	chr8:78120000-78150000	0.2496855410221712	0.0898045209043198
chr8:73200000-73230000	chr8:77640000-77670000	0.27365780090509	0.0948671104047642
chr8:73200000-73230000	chr8:77880000-77910000	0.2243229116194617	0.0394811126317107
chr8:73200000-73230000	chr8:77940000-77970000	0.2183330252142483	0.0515362088121755
chr8:73230000-73260000	chr8:73260000-73290000	0.7819173688274098	0.5993865672898051
chr8:73260000-73290000	chr8:77640000-77670000	0.2746539618565396	0.1019018445340433
chr8:74820000-74850000	chr8:74910000-74940000	0.5596290371332026	0.3856664384553202
chr8:74820000-74850000	chr8:77640000-77670000	0.2270410683094869	0.0497673589277831
chr8:74880000-74910000	chr8:77670000-77700000	0.200332308725336	0.0296232792807845
chr8:74940000-74970000	chr8:78210000-78240000	0.2798340300156918	0.1103005794252919
chr8:75000000-75030000	chr8:75120000-75150000	0.5394430811275152	0.3334256259320256
chr8:75000000-75030000	chr8:75150000-75180000	0.5316621665165472	0.3499085030791301
chr8:75000000-75030000	chr8:75210000-75240000	0.5412995957309198	0.3626427520539804
chr8:75120000-75150000	chr8:78150000-78180000	0.2598938073219897	0.0649853577841196
chr8:75210000-75240000	chr8:77670000-77700000	0.3151020302914892	0.1055407616940076
chr8:76530000-76560000	chr8:78150000-78180000	0.3366714741555447	0.12527308051813
chr8:76590000-76620000	chr8:78960000-78990000	0.2882483997577209	0.1003733456184288
chr8:77490000-77520000	chr8:80760000-80790000	0.2602125070742615	0.0706883199722029
chr8:77520000-77550000	chr8:80760000-80790000	0.2264062730363341	0.0561203366745727
chr8:77640000-77670000	chr8:82170000-82200000	0.2508653712941499	0.0954133764223167
chr8:77670000-77700000	chr8:77700000-77730000	0.7568155158679163	0.6302394831539603
chr8:77670000-77700000	chr8:82170000-82200000	0.239768324574031	0.0239623818474133
chr8:77760000-77790000	chr8:80760000-80790000	0.2264062730363341	0.0561203366745727
chr8:78060000-78090000	chr8:78090000-78120000	0.7458048254695959	0.6213249986565834
chr8:78150000-78180000	chr8:82890000-82920000	0.2646105856681384	0.0851946557919084
chr8:78180000-78210000	chr8:82530000-82560000	0.2627449620751549	0.1025670826725093
chr8:81030000-81060000	chr8:82200000-82230000	0.5529395496587785	0.3162492724603741
chr8:82170000-82200000	chr8:82920000-82950000	0.4814887423567944	0.2355196877822309
chr8:82170000-82200000	chr8:82950000-82980000	0.4482701296797873	0.2016954078667868
chr8:95460000-95490000	chr8:95790000-95820000	0.4210659485796947	0.2192324604138758
chr8:95460000-95490000	chr8:98580000-98610000	0.2587192939408837	0.0633980582202211
chr8:96720000-96750000	chr8:97410000-97440000	0.5523126041820334	0.2787011115180778
chr8:96810000-96840000	chr8:98580000-98610000	0.4455808614437223	0.1971308596681056
chr8:96840000-96870000	chr8:96870000-96900000	0.7539930318987179	0.6325304981885119
chr8:96840000-96870000	chr8:98580000-98610000	0.4117516928433057	0.1959642084685173
chr8:97620000-97650000	chr8:98490000-98520000	0.4971067549382582	0.2452443155871833
chr8:97650000-97680000	chr8:98490000-98520000	0.5124789306583892	0.2449973758902076
chr8:97650000-97680000	chr8:98520000-98550000	0.4951722449413375	0.2417404959558556
chr8:97650000-97680000	chr8:98550000-98580000	0.4552692305442293	0.2510579183625575
chr8:97650000-97680000	chr8:98580000-98610000	0.4672097824693443	0.2584907580878503
chr8:97680000-97710000	chr8:97710000-97740000	0.7085932271495716	0.5768112188760194
chr8:111360000-111390000	chr8:111450000-111480000	0.5505084089595518	0.3804187139789046
chr8:111480000-111510000	chr8:111540000-111570000	0.5884246297471246	0.4466628977697942
chr8:111480000-111510000	chr8:114630000-114660000	0.3341163995316709	0.0974758485468608
chr8:111480000-111510000	chr8:114660000-114690000	0.3469250466046727	0.1573438433124682
chr8:114510000-114540000	chr8:117240000-117270000	0.3568614120076809	0.1654109741434849
chr8:114540000-114570000	chr8:117240000-117270000	0.400543578297253	0.192452454321919
chr8:114600000-114630000	chr8:114630000-114660000	0.8025924802756902	0.6502168220379749
chr9:9870000-9900000	chr9:9960000-9990000	0.5993463599457429	0.4278879435944618
chr9:18780000-18810000	chr9:18900000-18930000	0.5822150916968757	0.3665338409482466
chr9:18960000-18990000	chr9:21570000-21600000	0.2116285698708334	0.0174148412577028
chr9:18990000-19020000	chr9:21570000-21600000	0.2242959275739663	-0.0043886900305363
chr9:18990000-19020000	chr9:21930000-21960000	0.2145087771876048	-0.1296469449951545
chr9:19020000-19050000	chr9:21570000-21600000	0.2297968679462874	0.048235861004738
chr9:19680000-19710000	chr9:21960000-21990000	0.2242959275739663	-0.0010183939171654
chr9:19710000-19740000	chr9:21570000-21600000	0.2116285698708334	-0.0205191980271699
chr9:19710000-19740000	chr9:21690000-21720000	0.2210471950732134	0.0107501577002827
chr9:19710000-19740000	chr9:22020000-22050000	0.216504952342852	0.0450627226321046
chr9:20850000-20880000	chr9:21090000-21120000	0.4784074772255373	0.2780118172055835
chr9:20850000-20880000	chr9:21630000-21660000	0.299769437750622	0.0854030715624973
chr9:20850000-20880000	chr9:21750000-21780000	0.2426290861056273	0.0305158435537142
chr9:20880000-20910000	chr9:20940000-20970000	0.6144424713321015	0.4657058272571235
chr9:20880000-20910000	chr9:21630000-21660000	0.3204228798401929	0.0854030715624973
chr9:20910000-20940000	chr9:21600000-21630000	0.3370693769623471	0.1112120141349707
chr9:20910000-20940000	chr9:21630000-21660000	0.3368415953109848	0.0816124568046456
chr9:20910000-20940000	chr9:22260000-22290000	0.2916100530655582	0.0393024614103554
chr9:20910000-20940000	chr9:22410000-22440000	0.2678536918824507	0.0569591677999955
chr9:20940000-20970000	chr9:21630000-21660000	0.3446792869079877	0.1373924417897629
chr9:20940000-20970000	chr9:21750000-21780000	0.3591692785721022	0.0993263501118573
chr9:20940000-20970000	chr9:22140000-22170000	0.3825654727704337	0.1308988685780201
chr9:20940000-20970000	chr9:22230000-22260000	0.3071319663100206	0.0988854264148342
chr9:20940000-20970000	chr9:22260000-22290000	0.2851952240534608	0.0819595802320802
chr9:20940000-20970000	chr9:22290000-22320000	0.3563148712457488	0.1380456551615636
chr9:20940000-20970000	chr9:22410000-22440000	0.2598470481727228	0.0375870268163331
chr9:20970000-21000000	chr9:22410000-22440000	0.2073334373034224	-0.0100998840555474
chr9:21000000-21030000	chr9:21030000-21060000	0.6140649306879937	0.478689800433017
chr9:21030000-21060000	chr9:22290000-22320000	0.3169476802418811	0.0595888906897106
chr9:21030000-21060000	chr9:22410000-22440000	0.2730886858148152	0.0479226885664465
chr9:21090000-21120000	chr9:21720000-21750000	0.3710068118881247	0.1606402334305131
chr9:21090000-21120000	chr9:21750000-21780000	0.3655719098271503	0.1504114560768306
chr9:21090000-21120000	chr9:21960000-21990000	0.3263343446515889	0.1221606523406476
chr9:21090000-21120000	chr9:21990000-22020000	0.2911443113446774	-0.0392104515396188
chr9:21090000-21120000	chr9:22080000-22110000	0.2712809694369216	0.0621958654861967
chr9:21090000-21120000	chr9:22290000-22320000	0.2587192939408837	0.0272934265112012
chr9:21540000-21570000	chr9:22410000-22440000	0.3716293306364174	0.0691465506853952
chr9:21540000-21570000	chr9:22440000-22470000	0.3396605281167911	0.1353719420073793
chr9:21540000-21570000	chr9:22470000-22500000	0.3310606027282859	0.0923090158796121
chr9:21540000-21570000	chr9:22500000-22530000	0.3257448027944616	0.1067826979740619
chr9:21540000-21570000	chr9:22560000-22590000	0.2854666710035866	0.0810627428906356
chr9:21540000-21570000	chr9:22770000-22800000	0.2176974562320819	0.0087397188858982
chr9:21570000-21600000	chr9:21990000-22020000	0.4364071477404992	0.1970027302754429
chr9:21570000-21600000	chr9:22020000-22050000	0.4418504188613642	0.2176358983769488
chr9:21570000-21600000	chr9:22080000-22110000	0.4546660018944797	0.2450786236967321
chr9:21570000-21600000	chr9:22140000-22170000	0.4233612981846602	0.2209111264500926
chr9:21570000-21600000	chr9:22320000-22350000	0.3780510768844448	0.1741995825780764
chr9:21570000-21600000	chr9:22410000-22440000	0.3833974405033459	-0.0342256020437598
chr9:21570000-21600000	chr9:22440000-22470000	0.3777100308950448	0.0283888733903684
chr9:21570000-21600000	chr9:22470000-22500000	0.3568614120076809	0.043584348443164
chr9:21570000-21600000	chr9:22500000-22530000	0.3837074372610222	0.0831906169949919
chr9:21570000-21600000	chr9:22530000-22560000	0.336925094683739	0.0479536848570012
chr9:21570000-21600000	chr9:22560000-22590000	0.3443290556519945	0.0927428328357501
chr9:21570000-21600000	chr9:22740000-22770000	0.2772897155294804	0.0717366458640722
chr9:21570000-21600000	chr9:22770000-22800000	0.2545482908712332	0.0077606054064924
chr9:21600000-21630000	chr9:22410000-22440000	0.2403724265839105	0.0128139772612111
chr9:21600000-21630000	chr9:22440000-22470000	0.2826608660173026	0.0224941756902957
chr9:21750000-21780000	chr9:21780000-21810000	0.7993745574965428	0.6092879911498056
chr9:21750000-21780000	chr9:22380000-22410000	0.3318713422777734	0.1053152232042919
chr9:21810000-21840000	chr9:21960000-21990000	0.4233612981846602	0.2315874060163654
chr9:21810000-21840000	chr9:22500000-22530000	0.2106357996101685	-0.00220162003184
chr9:21840000-21870000	chr9:21960000-21990000	0.5046233654596481	0.3388323836863232
chr9:21840000-21870000	chr9:22320000-22350000	0.3971235044843134	0.1892355062593717
chr9:21840000-21870000	chr9:22380000-22410000	0.3781276021195969	0.1557360399463342
chr9:21840000-21870000	chr9:22410000-22440000	0.3349039168498222	0.0309091088780259
chr9:21840000-21870000	chr9:22440000-22470000	0.3781276021195969	0.1626326622296399
chr9:21840000-21870000	chr9:22620000-22650000	0.2905186126578866	0.0858143814062932
chr9:21870000-21900000	chr9:22410000-22440000	0.3348936639520141	0.1027707868292198
chr9:21930000-21960000	chr9:22260000-22290000	0.3801548986548613	0.186788732382556
chr9:21930000-21960000	chr9:22290000-22320000	0.4028416203161113	0.1882602065999886
chr9:21930000-21960000	chr9:22350000-22380000	0.3577940135076791	0.1514465253426089
chr9:21930000-21960000	chr9:22380000-22410000	0.3750454097240003	0.1578621183903021
chr9:21930000-21960000	chr9:22410000-22440000	0.4061456898304182	0.1800447492706452
chr9:21960000-21990000	chr9:22230000-22260000	0.4101306664212468	0.1873642011519682
chr9:21990000-22020000	chr9:22230000-22260000	0.4175406753044448	0.1589854543836093
chr9:21990000-22020000	chr9:22260000-22290000	0.3660345028615849	0.1703176549169047
chr9:21990000-22020000	chr9:22350000-22380000	0.4189642766960034	0.1845979019580917
chr9:22020000-22050000	chr9:22590000-22620000	0.3133879655657153	0.0770200379011717
chr9:22020000-22050000	chr9:22620000-22650000	0.3240088125470306	0.1048731744774654
chr9:22140000-22170000	chr9:22410000-22440000	0.5103931521912491	0.2538436571447918
chr9:22140000-22170000	chr9:22470000-22500000	0.4832062076532195	0.2503888014211489
chr9:22140000-22170000	chr9:22500000-22530000	0.3808348049863596	0.1782341879457275
chr9:22140000-22170000	chr9:22710000-22740000	0.2302660405337219	-0.0103661403430644
chr9:22170000-22200000	chr9:22410000-22440000	0.5609975617150114	0.2165776756059206
chr9:22170000-22200000	chr9:22470000-22500000	0.4863543995262395	0.2513306423460429
chr9:22200000-22230000	chr9:22260000-22290000	0.640921995258345	0.4987352557654117
chr9:22200000-22230000	chr9:22350000-22380000	0.5652739714900621	0.3420857381202499
chr9:22200000-22230000	chr9:22410000-22440000	0.494187055154812	0.2354487441606334
chr9:22200000-22230000	chr9:22440000-22470000	0.4658624874135389	0.2590599402195592
chr9:22200000-22230000	chr9:22470000-22500000	0.424063216907694	0.207180359712292
chr9:22200000-22230000	chr9:22500000-22530000	0.3892800475505718	0.1867039819287796
chr9:22200000-22230000	chr9:22740000-22770000	0.3200848897653675	0.0730596000066811
chr9:22230000-22260000	chr9:22350000-22380000	0.6240411157556696	0.4018264673369558
chr9:22230000-22260000	chr9:22380000-22410000	0.5976763793843687	0.4070979222706903
chr9:22230000-22260000	chr9:22410000-22440000	0.5961205738361057	0.36154438134257
chr9:22230000-22260000	chr9:22770000-22800000	0.2856198043663435	0.0426065162713699
chr9:22260000-22290000	chr9:22320000-22350000	0.6801123985799138	0.4791686516106513
chr9:22260000-22290000	chr9:22440000-22470000	0.5454163215393475	0.3569074106783064
chr9:22290000-22320000	chr9:22320000-22350000	0.7214002858591434	0.5947501970467306
chr9:22320000-22350000	chr9:22350000-22380000	0.6894437686853903	0.5532649992103065
chr9:22350000-22380000	chr9:22380000-22410000	0.7564796321962527	0.6004352108438193
chr9:22350000-22380000	chr9:22770000-22800000	0.254670638696871	0.0528259829285651
chr9:22680000-22710000	chr9:22740000-22770000	0.6595946742355128	0.5188345171307039
chr9:22710000-22740000	chr9:22740000-22770000	0.7245437802738024	0.5660312999316591
chr9:22710000-22740000	chr9:22770000-22800000	0.6640464054312681	0.5138799207157952
chr9:27780000-27810000	chr9:27810000-27840000	0.7057747899108762	0.5697900396330934
chr9:27840000-27870000	chr9:28230000-28260000	0.5179201782950633	0.3259970956252324
chr9:32520000-32550000	chr9:32550000-32580000	0.7552948385223229	0.5710428686453961
chr9:38610000-38640000	chr9:41370000-41400000	0.2438944027708217	0.0473517693417283
chr9:40980000-41010000	chr9:41100000-41130000	0.6099420637131225	0.4454563467443003
chr9:40980000-41010000	chr9:41130000-41160000	0.6691384123581382	0.4947400431948106
chr9:40980000-41010000	chr9:41160000-41190000	0.7252932843680012	0.5462767940974174
chr9:41130000-41160000	chr9:41190000-41220000	0.6170011401400962	0.4659846630884398
chr9:41160000-41190000	chr9:41190000-41220000	0.6722392534936319	0.5352776425607539
chr9:41250000-41280000	chr9:41370000-41400000	0.6913928549311507	0.5204481682948046
chr9:41430000-41460000	chr9:41520000-41550000	0.5953746027514899	0.4416893926916954
chr9:41610000-41640000	chr9:41820000-41850000	0.5982659702738714	0.4169481682073109
chr9:44010000-44040000	chr9:48690000-48720000	0.2690809659828683	0.0658952736424591
chr9:52140000-52170000	chr9:55950000-55980000	0.242691036970129	0.0821584377026827
chr9:52140000-52170000	chr9:56280000-56310000	0.3056841776973202	0.1241642331329573
chr9:52170000-52200000	chr9:55920000-55950000	0.228040761491432	0.0741259170187133
chr9:52170000-52200000	chr9:55950000-55980000	0.2963786960895936	0.0774164053029419
chr9:57960000-57990000	chr9:60540000-60570000	0.2923755226307122	0.1137374964791527
chr9:57990000-58020000	chr9:60540000-60570000	0.2458127578770916	0.0742088903434831
chr9:58020000-58050000	chr9:60240000-60270000	0.2936418817738129	0.0928849089225867
chr9:58050000-58080000	chr9:60540000-60570000	0.274185725514803	0.1060262038825885
chr9:60150000-60180000	chr9:60210000-60240000	0.6543472471268401	0.5069017755803772
chr9:60240000-60270000	chr9:60690000-60720000	0.7083417593020677	0.5007459048076561
chr9:65820000-65850000	chr9:69840000-69870000	0.2437791845559736	0.0479226885664465
chr9:71880000-71910000	chr9:71970000-72000000	0.5625863710186877	0.38746982774176
chr9:72030000-72060000	chr9:72060000-72090000	0.65674590961296	0.4687638043963967
chr9:72090000-72120000	chr9:75510000-75540000	0.2510788987034627	0.0436144501639586
chr9:72150000-72180000	chr9:75510000-75540000	0.2265257560947333	0.0665662876719899
chr9:72150000-72180000	chr9:77040000-77070000	0.2727465192632481	0.0852241091121567
chr9:72180000-72210000	chr9:77040000-77070000	0.2947095680213941	0.1263908621642501
chr9:75630000-75660000	chr9:77010000-77040000	0.3123599358664514	0.0904846132458391
chr9:75630000-75660000	chr9:79770000-79800000	0.2045795493130199	0.0463259931866039
chr9:76860000-76890000	chr9:81000000-81030000	0.2709324369454906	0.0526736314027889
chr9:76860000-76890000	chr9:81060000-81090000	0.2506980710311036	0.0842150377307241
chr9:76860000-76890000	chr9:81090000-81120000	0.2838460728251932	0.0891144462491134
chr9:77010000-77040000	chr9:79740000-79770000	0.3166591741924062	0.140887432267213
chr9:77010000-77040000	chr9:80970000-81000000	0.240566336038798	0.0614105101891007
chr9:77010000-77040000	chr9:81000000-81030000	0.2862421040236693	0.0672116578917939
chr9:77010000-77040000	chr9:81090000-81120000	0.2455315793366086	0.0662828082606646
chr9:77940000-77970000	chr9:79740000-79770000	0.2762397943298975	0.0307786293741906
chr9:77970000-78000000	chr9:79740000-79770000	0.2738797627997165	0.0726770874064339
chr9:77970000-78000000	chr9:80520000-80550000	0.2559399886218634	0.0723721567279023
chr9:78930000-78960000	chr9:79740000-79770000	0.5824778734047288	0.341968185070759
chr9:78930000-78960000	chr9:79830000-79860000	0.4999294840534402	0.2885692758341455
chr9:79710000-79740000	chr9:79740000-79770000	0.6880807344071118	0.5459080828630174
chr9:79710000-79740000	chr9:79830000-79860000	0.509632119661889	0.3304229005079972
chr9:79740000-79770000	chr9:79770000-79800000	0.7034683528066978	0.556761456362584
chr9:79740000-79770000	chr9:79800000-79830000	0.5724192304545631	0.4189993348701636
chr9:79770000-79800000	chr9:79800000-79830000	0.6529002138239368	0.5274821131003085
chr9:79860000-79890000	chr9:81210000-81240000	0.3832056375921624	0.1873837204143092
chr9:80580000-80610000	chr9:85410000-85440000	0.2562688371134834	0.0902567202329773
chr9:80640000-80670000	chr9:85620000-85650000	0.3294004696868784	0.135934490680783
chr9:80670000-80700000	chr9:85650000-85680000	0.274941809806723	0.1157766712262979
chr9:80700000-80730000	chr9:85560000-85590000	0.2260969039221425	0.0673978009366239
chr9:80730000-80760000	chr9:85590000-85620000	0.3257010791200216	0.1653268736520163
chr9:80730000-80760000	chr9:85620000-85650000	0.3441931907250694	0.1444471455150926
chr9:80760000-80790000	chr9:85410000-85440000	0.3049609380507667	0.1142958558239888
chr9:80760000-80790000	chr9:85500000-85530000	0.2675837344494046	0.1128778851923677
chr9:80760000-80790000	chr9:85590000-85620000	0.2633226803980551	0.1072623832919659
chr9:80760000-80790000	chr9:85620000-85650000	0.3140198096241677	0.1094715967797221
chr9:80760000-80790000	chr9:85650000-85680000	0.3092150408415745	0.1391023603273118
chr9:80760000-80790000	chr9:85740000-85770000	0.3266398441455858	0.1148944866331771
chr9:80790000-80820000	chr9:85620000-85650000	0.3758763754000265	0.1522336166916485
chr9:80790000-80820000	chr9:85650000-85680000	0.3015129361105108	0.0953195818151587
chr9:80790000-80820000	chr9:85680000-85710000	0.2711587621832692	0.1093591095922731
chr9:80790000-80820000	chr9:85740000-85770000	0.2671691244684804	0.1115569197903257
chr9:80820000-80850000	chr9:85620000-85650000	0.3684223146799808	0.1311383144186818
chr9:80820000-80850000	chr9:85650000-85680000	0.3275345165751072	0.1165194022017947
chr9:80820000-80850000	chr9:85680000-85710000	0.3670982924174669	0.1490259994168187
chr9:80820000-80850000	chr9:85710000-85740000	0.2865225683473484	0.0890487615802859
chr9:80820000-80850000	chr9:85740000-85770000	0.2707923536865675	0.1115569197903257
chr9:80850000-80880000	chr9:85410000-85440000	0.2274001498171244	0.0673236350624851
chr9:80850000-80880000	chr9:85560000-85590000	0.2166505395356664	0.0469489228872752
chr9:80850000-80880000	chr9:85590000-85620000	0.2734398265579016	0.0584167431976312
chr9:80850000-80880000	chr9:85620000-85650000	0.3423043708947117	0.0624993760182184
chr9:80850000-80880000	chr9:85650000-85680000	0.3018911357554222	0.0484411556608131
chr9:80880000-80910000	chr9:85620000-85650000	0.2949229491774088	0.0552397222478897
chr9:80970000-81000000	chr9:85620000-85650000	0.3058123598710316	0.1303715711059982
chr9:81000000-81030000	chr9:85620000-85650000	0.2791924517111738	0.1160240005708308
chr9:81030000-81060000	chr9:85620000-85650000	0.2544356515939959	0.0878994541530972
chr9:81090000-81120000	chr9:85410000-85440000	0.2860222353818246	0.0999322034309097
chr9:81090000-81120000	chr9:85620000-85650000	0.3112419795561605	0.0741259170187133
chr9:81120000-81150000	chr9:85410000-85440000	0.2479205601853118	0.0902567202329773
chr9:81120000-81150000	chr9:85620000-85650000	0.3456908701246403	0.1643592971568872
chr9:81120000-81150000	chr9:85710000-85740000	0.3399656488825618	0.1375725361050826
chr9:81150000-81180000	chr9:85620000-85650000	0.2562415075476021	0.0900432376953972
chr9:81180000-81210000	chr9:85410000-85440000	0.2586449543573087	0.0469489228872753
chr9:81180000-81210000	chr9:85440000-85470000	0.2435067652336178	0.0428409477630025
chr9:81180000-81210000	chr9:85620000-85650000	0.2810322614803253	0.1014939295714854
chr9:81180000-81210000	chr9:85650000-85680000	0.2211672476110701	0.0671138677223989
chr9:81210000-81240000	chr9:81240000-81270000	0.6606692147711505	0.5344678766854215
chr9:82080000-82110000	chr9:82230000-82260000	0.5358234371900206	0.3490595212021414
chr9:82110000-82140000	chr9:85620000-85650000	0.3271946249580618	0.1479327747716692
chr9:82230000-82260000	chr9:85500000-85530000	0.2082669537859623	0.0445625188146557
chr9:82260000-82290000	chr9:85350000-85380000	0.2708840698152396	0.1085961311854628
chr9:82260000-82290000	chr9:85380000-85410000	0.2950609136706889	0.1111829219956659
chr9:82260000-82290000	chr9:85410000-85440000	0.2399698820339266	0.0456371558388959
chr9:82260000-82290000	chr9:85470000-85500000	0.2586449543573087	0.0406204881749473
chr9:82260000-82290000	chr9:85500000-85530000	0.2211205737015331	0.0308412155326064
chr9:82260000-82290000	chr9:85530000-85560000	0.244198951674192	0.0549920450790898
chr9:82260000-82290000	chr9:85560000-85590000	0.230319607117303	0.0581933121640889
chr9:82260000-82290000	chr9:85590000-85620000	0.2686140058215805	0.0841493453502925
chr9:82260000-82290000	chr9:86820000-86850000	0.2479712420725009	0.0639605597893061
chr9:83340000-83370000	chr9:85500000-85530000	0.4254212937174431	0.0819370451834634
chr9:83340000-83370000	chr9:85530000-85560000	0.3505019562677638	0.144019978121743
chr9:83340000-83370000	chr9:86880000-86910000	0.2892714202206575	0.1353688245189063
chr9:83340000-83370000	chr9:88110000-88140000	0.2169113707247831	0.0478032703919609
chr9:85350000-85380000	chr9:90060000-90090000	0.289454550555064	0.0820888193784858
chr9:85440000-85470000	chr9:85500000-85530000	0.6669521651716318	0.5004657957421442
chr9:85440000-85470000	chr9:85830000-85860000	0.4408149130781922	0.2457292212959493
chr9:85470000-85500000	chr9:85500000-85530000	0.6876120787170984	0.562919745889041
chr9:85470000-85500000	chr9:88080000-88110000	0.2231369387778337	0.0188653014928332
chr9:85470000-85500000	chr9:88110000-88140000	0.2260196035347566	0.0499099082407299
chr9:85470000-85500000	chr9:90060000-90090000	0.2352856845928533	0.072367753327187
chr9:85500000-85530000	chr9:85560000-85590000	0.6933248405959922	0.4940955806011468
