window1	window2	NPMI.x	NPMI.y
chr8:19080000-19110000	chr8:19110000-19140000	0.677978727255282	0.5119581510348898
chr8:19260000-19290000	chr8:19290000-19320000	0.756136070673793	0.6031519341574556
chr8:32400000-32430000	chr8:32640000-32670000	0.5736691890497242	0.3670312943800622
chr8:40470000-40500000	chr8:41310000-41340000	0.3346526089471358	0.1244846305114246
chr8:40470000-40500000	chr8:41340000-41370000	0.3720641871268459	0.1111013846345026
chr8:40470000-40500000	chr8:41370000-41400000	0.3984637422436886	0.1193343044641828
chr8:40500000-40530000	chr8:41370000-41400000	0.3014421622734308	0.064685202515098
chr8:40530000-40560000	chr8:41310000-41340000	0.3457661363733739	0.1154441769315411
chr8:40530000-40560000	chr8:41340000-41370000	0.3511670013957709	0.0802966235500739
chr8:40530000-40560000	chr8:41370000-41400000	0.3302828575010549	0.0891144462491134
chr8:40560000-40590000	chr8:40590000-40620000	0.6390492220331079	0.4815521206451538
chr8:40710000-40740000	chr8:40740000-40770000	0.7140055606414634	0.5815423102198113
chr8:40800000-40830000	chr8:40920000-40950000	0.598537259773854	0.4390592371536948
chr8:40800000-40830000	chr8:41070000-41100000	0.5853142086936705	0.3420959475632583
chr8:41100000-41130000	chr8:45180000-45210000	0.3041758869883199	0.1368302858590547
chr8:41160000-41190000	chr8:45180000-45210000	0.283393938886018	0.1120591263277322
chr8:41250000-41280000	chr8:45150000-45180000	0.301689463633411	0.1360918213604849
chr8:41340000-41370000	chr8:44790000-44820000	0.384851462144098	0.2058586921071931
chr8:41370000-41400000	chr8:41550000-41580000	0.4743344743616469	0.2756651311158613
chr8:41460000-41490000	chr8:41520000-41550000	0.6290789543237654	0.4841421466317633
chr8:41520000-41550000	chr8:46350000-46380000	0.236493898891315	0.0523217788477369
chr8:41520000-41550000	chr8:46500000-46530000	0.2877848610343014	0.1077423571311564
chr8:41550000-41580000	chr8:46530000-46560000	0.2461969170521956	0.0716825966058077
chr8:44760000-44790000	chr8:47160000-47190000	0.2732354259802553	0.070107769250514
chr8:44760000-44790000	chr8:47190000-47220000	0.2375745814648444	-0.0051335712956796
chr8:45120000-45150000	chr8:47190000-47220000	0.2831117063834946	0.0397217252155581
chr8:46230000-46260000	chr8:46590000-46620000	0.5791584372952464	0.3602684508689109
chr8:46230000-46260000	chr8:47160000-47190000	0.4617859762084807	0.2244495195541097
chr8:46410000-46440000	chr8:46500000-46530000	0.6264756215997824	0.4443227977126711
chr8:46470000-46500000	chr8:47310000-47340000	0.4967617931648888	0.286623589679411
chr8:54300000-54330000	chr8:54330000-54360000	0.7305151431691351	0.6041615385765225
chr8:54300000-54330000	chr8:54360000-54390000	0.7011231108638817	0.5522568956274443
chr8:54300000-54330000	chr8:54480000-54510000	0.5264169983589385	0.3500434312676906
chr8:54690000-54720000	chr8:57210000-57240000	0.2315386574297443	0.0211725772559144
chr8:56970000-57000000	chr8:57030000-57060000	0.5817287309308851	0.4040453588650068
chr8:57000000-57030000	chr8:57030000-57060000	0.6965745949034156	0.5744528968354422
chr8:57030000-57060000	chr8:57480000-57510000	0.4330167783566317	0.2158137931648586
chr8:57120000-57150000	chr8:57480000-57510000	0.4485081474402687	0.2367301443333039
chr8:63210000-63240000	chr8:67470000-67500000	0.3352054737095155	0.1466788218952908
chr8:63270000-63300000	chr8:66600000-66630000	0.3002859795203316	0.1198656252010599
chr8:63300000-63330000	chr8:63420000-63450000	0.6042858732328059	0.436516820669512
chr8:63330000-63360000	chr8:67440000-67470000	0.2611886019701473	0.0953195818151587
chr8:63330000-63360000	chr8:67500000-67530000	0.2276875272547817	0.0383975002322341
chr8:63360000-63390000	chr8:67500000-67530000	0.2352147620204984	0.0366578950008951
chr8:63420000-63450000	chr8:66450000-66480000	0.2660568664797748	0.0426286076309456
chr8:63420000-63450000	chr8:66600000-66630000	0.3160911498663316	0.1462154656493281
chr8:63420000-63450000	chr8:66660000-66690000	0.3290297882759239	0.1668771164389357
chr8:63420000-63450000	chr8:66750000-66780000	0.2289712638627872	0.0426286076309456
chr8:63420000-63450000	chr8:67410000-67440000	0.2583675857134244	0.073048042927966
chr8:63420000-63450000	chr8:67440000-67470000	0.2555062479073355	0.0365261305904463
chr8:63480000-63510000	chr8:63510000-63540000	0.7575671147848811	0.6262050733887177
chr8:63480000-63510000	chr8:66600000-66630000	0.2549387010862569	0.0889929266850687
chr8:63540000-63570000	chr8:67440000-67470000	0.2727509390671988	0.0772129535854656
chr8:63630000-63660000	chr8:67500000-67530000	0.2506980710311036	0.0518713195564251
chr8:63660000-63690000	chr8:67470000-67500000	0.2326304833412194	0.0745509834564591
chr8:63660000-63690000	chr8:67500000-67530000	0.289086362388321	-0.0034695376453964
chr8:66450000-66480000	chr8:66600000-66630000	0.5426596516544382	0.3692767577092978
chr8:66450000-66480000	chr8:66630000-66660000	0.5221293287159117	0.2553619491683356
chr8:66450000-66480000	chr8:66660000-66690000	0.6542907217321059	0.3550891779019999
chr8:66480000-66510000	chr8:66570000-66600000	0.6195047396717752	0.3619949404136427
chr8:66480000-66510000	chr8:66600000-66630000	0.5927011374034484	0.413719780936158
chr8:66480000-66510000	chr8:66630000-66660000	0.5298272182039462	0.3309095233232222
chr8:66510000-66540000	chr8:66570000-66600000	0.6771122185493281	0.5216263855381926
chr8:66510000-66540000	chr8:66750000-66780000	0.6272006297173109	0.3751681143608002
chr8:66510000-66540000	chr8:66780000-66810000	0.5451935729977524	0.311810087443074
chr8:66540000-66570000	chr8:66750000-66780000	0.5289630604898877	0.3432019128335874
chr8:66600000-66630000	chr8:66780000-66810000	0.5513092671801483	0.3625089635703654
chr8:66810000-66840000	chr8:66840000-66870000	0.7913374601975488	0.6589159698170199
chr8:66930000-66960000	chr8:66990000-67020000	0.7053390274773749	0.5551559539754926
chr8:66960000-66990000	chr8:67260000-67290000	0.5386768766073534	0.3448707949156029
chr8:66960000-66990000	chr8:67440000-67470000	0.3051052872823059	0.1016180562290446
chr8:66960000-66990000	chr8:67470000-67500000	0.3612816058290375	0.1247694160249708
chr8:66990000-67020000	chr8:67380000-67410000	0.5638332071082509	0.3603853727948446
chr8:66990000-67020000	chr8:67470000-67500000	0.4094944763738712	0.2135680505328218
chr8:67020000-67050000	chr8:67050000-67080000	0.752205706238622	0.5591089897431655
chr8:67020000-67050000	chr8:67350000-67380000	0.5689583278678612	0.2783563759801667
chr8:67020000-67050000	chr8:67380000-67410000	0.5462734482150438	0.3111578456070917
chr8:67020000-67050000	chr8:71610000-71640000	0.2141338212156524	0.0341165099296693
chr8:67020000-67050000	chr8:71940000-71970000	0.24810792582011	0.0653653025003706
chr8:67020000-67050000	chr8:71970000-72000000	0.2158057647343865	0.0471219062333168
chr8:67050000-67080000	chr8:71880000-71910000	0.2308560948512502	0.079819600930329
chr8:67050000-67080000	chr8:71970000-72000000	0.2293247062881735	0.0270775701266198
chr8:67110000-67140000	chr8:71610000-71640000	0.3169774341734458	0.0899730164246163
chr8:67110000-67140000	chr8:71730000-71760000	0.2759572967588037	0.1121557405470657
chr8:67110000-67140000	chr8:71880000-71910000	0.2697045395789594	0.1118244880901718
chr8:67140000-67170000	chr8:71610000-71640000	0.2052766678812689	0.0354906727873851
chr8:67140000-67170000	chr8:71730000-71760000	0.2763274412910091	0.1149844092114722
chr8:67320000-67350000	chr8:67350000-67380000	0.7081669656245441	0.5557991654357425
chr8:67530000-67560000	chr8:71850000-71880000	0.2443754273611717	0.081514029838302
chr8:67530000-67560000	chr8:71880000-71910000	0.2631801666645872	0.0753280603471387
chr8:69990000-70020000	chr8:74910000-74940000	0.219430938984817	0.0311776093418639
chr8:71670000-71700000	chr8:74340000-74370000	0.2347749383224467	0.0473239089000482
chr8:71700000-71730000	chr8:71880000-71910000	0.5592909694313429	0.3602855969078838
chr8:71850000-71880000	chr8:74610000-74640000	0.2332963050964373	0.0545372513019857
chr8:71850000-71880000	chr8:74760000-74790000	0.2462983530047624	0.0779405909299167
chr8:71880000-71910000	chr8:72000000-72030000	0.6468771449762027	0.490560193515381
chr8:71910000-71940000	chr8:73320000-73350000	0.3197560902168141	0.1172695957625126
chr8:71970000-72000000	chr8:74310000-74340000	0.2124777781515087	0.0330528436772411
chr8:71970000-72000000	chr8:74400000-74430000	0.2346472247401317	0.0519443459819445
chr8:72000000-72030000	chr8:75510000-75540000	0.2447671188008502	0.0445741349689406
chr8:74730000-74760000	chr8:74820000-74850000	0.5061439058431889	0.3295984476939488
chr8:74820000-74850000	chr8:74910000-74940000	0.5596290371332026	0.3856664384553202
chr8:75000000-75030000	chr8:75120000-75150000	0.5394430811275152	0.3334256259320256
chr8:75090000-75120000	chr8:79770000-79800000	0.2756448414141235	0.0805478878696198
chr8:79290000-79320000	chr8:79320000-79350000	0.8312667173971812	0.6922052552395618
chr8:79710000-79740000	chr8:79770000-79800000	0.5547596213160628	0.3662241230896245
chr8:85650000-85680000	chr8:85830000-85860000	0.4060751912620123	0.2204441836990714
chr8:85650000-85680000	chr8:85890000-85920000	0.4842999668399889	0.2972379133597641
chr8:85680000-85710000	chr8:85830000-85860000	0.5609094601655454	0.3932666112395325
chr8:85710000-85740000	chr8:85770000-85800000	0.6770689110876247	0.5384610032583697
chr8:85710000-85740000	chr8:85830000-85860000	0.5827309068231324	0.3558070179612462
chr8:89400000-89430000	chr8:92220000-92250000	0.3383109818843824	0.1424541025202812
chr8:89400000-89430000	chr8:93630000-93660000	0.2765109990883234	0.1044208528622266
chr8:89400000-89430000	chr8:93660000-93690000	0.2725413693733806	0.0808500355201334
chr8:92220000-92250000	chr8:94290000-94320000	0.3296077612303552	0.1063653791281955
chr8:102900000-102930000	chr8:102930000-102960000	0.7253134967237451	0.5779811167931638
chr8:108060000-108090000	chr8:108210000-108240000	0.5646641658534519	0.3743019629191551
chr8:108060000-108090000	chr8:108240000-108270000	0.56197331762042	0.3743019629191551
chr8:111360000-111390000	chr8:111450000-111480000	0.5505084089595518	0.3804187139789046
chr8:120330000-120360000	chr8:121560000-121590000	0.3250403021569205	0.1191926628310209
chr8:129060000-129090000	chr8:129090000-129120000	0.7886344302750845	0.6235090255666715
chr9:15570000-15600000	chr9:18930000-18960000	0.264091891728676	0.1001520144570049
chr9:15570000-15600000	chr9:19020000-19050000	0.2241882980993831	0.0673961830252505
chr9:15570000-15600000	chr9:19080000-19110000	0.2503125701445277	0.0938137343780845
chr9:15570000-15600000	chr9:19140000-19170000	0.2471158238186478	0.0800722293341669
chr9:15570000-15600000	chr9:19170000-19200000	0.2534790043777558	0.0673961830252505
chr9:15570000-15600000	chr9:19200000-19230000	0.217169607176257	0.0446050716423701
chr9:15570000-15600000	chr9:19230000-19260000	0.2119206934752249	0.0598159630653087
chr9:15570000-15600000	chr9:19260000-19290000	0.2624111187428763	0.0501507085923871
chr9:15570000-15600000	chr9:19290000-19320000	0.2263769059563971	0.0132350570830739
chr9:15570000-15600000	chr9:19350000-19380000	0.2928278604664961	0.1358734537331972
chr9:15570000-15600000	chr9:19380000-19410000	0.2640256660947721	0.0923027187593829
chr9:15570000-15600000	chr9:19410000-19440000	0.2609809367747017	0.0953488293306363
chr9:15570000-15600000	chr9:19440000-19470000	0.2683253807829988	0.1213411692713717
chr9:15600000-15630000	chr9:19380000-19410000	0.2988955690015255	0.100644462559815
chr9:15600000-15630000	chr9:19410000-19440000	0.2954115333958992	0.055194668271661
chr9:15630000-15660000	chr9:17760000-17790000	0.4273314684990875	0.2302071100073688
chr9:15630000-15660000	chr9:17820000-17850000	0.4236159378211879	0.244154933707574
chr9:15630000-15660000	chr9:19140000-19170000	0.3350976502110825	0.1847182436695858
chr9:15630000-15660000	chr9:19200000-19230000	0.2446439967087802	0.0779868489850122
chr9:15630000-15660000	chr9:19230000-19260000	0.2810068584997232	0.0955734195935715
chr9:15630000-15660000	chr9:19260000-19290000	0.2997836565832391	0.08590816512065
chr9:15630000-15660000	chr9:19290000-19320000	0.28692169441041	0.0721686466507766
chr9:15630000-15660000	chr9:19320000-19350000	0.2780179214199403	0.1117951587324693
chr9:15630000-15660000	chr9:19380000-19410000	0.3122633842358161	0.0891885212579547
chr9:15630000-15660000	chr9:19410000-19440000	0.2961723238896818	0.0898468899411563
chr9:15660000-15690000	chr9:17820000-17850000	0.4439677352478	0.2502622217123387
chr9:15660000-15690000	chr9:19140000-19170000	0.2895646710143334	0.1212815962095948
chr9:15660000-15690000	chr9:19260000-19290000	0.2998603391297773	0.0913600754678149
chr9:15660000-15690000	chr9:19290000-19320000	0.2580847839799277	0.1022984848855881
chr9:15660000-15690000	chr9:19320000-19350000	0.3054461276780232	0.0728662580160847
chr9:15660000-15690000	chr9:19410000-19440000	0.2806401159396661	0.1174737478792788
chr9:15690000-15720000	chr9:17820000-17850000	0.500331707352697	0.2617268768634374
chr9:15690000-15720000	chr9:18780000-18810000	0.2508764239477765	0.0467507823067745
chr9:15690000-15720000	chr9:19050000-19080000	0.2750530132007256	0.1244846305114246
chr9:15690000-15720000	chr9:19260000-19290000	0.319616634290797	0.1518247817642188
chr9:15690000-15720000	chr9:19380000-19410000	0.2570680035930001	0.0880571975516707
chr9:15690000-15720000	chr9:19410000-19440000	0.2562961081790371	0.0900044384111385
chr9:15720000-15750000	chr9:17700000-17730000	0.4366858421105207	0.2498650369596254
chr9:15720000-15750000	chr9:17820000-17850000	0.3795239931806951	0.1764504043317581
chr9:15720000-15750000	chr9:18780000-18810000	0.2772064174067044	0.0796737643144755
chr9:15720000-15750000	chr9:18840000-18870000	0.2577807539202219	0.067702435724659
chr9:15720000-15750000	chr9:19200000-19230000	0.2845874275253348	0.0495249854194117
chr9:15720000-15750000	chr9:19230000-19260000	0.2534708155738895	0.0842194977900207
chr9:15720000-15750000	chr9:19290000-19320000	0.2510947784946269	0.0800702872378939
chr9:15720000-15750000	chr9:19380000-19410000	0.2393041084006424	0.0875857470465605
chr9:15720000-15750000	chr9:19410000-19440000	0.2812437901371657	0.1088226755747668
chr9:15840000-15870000	chr9:17700000-17730000	0.5082377355229893	0.2810255532196072
chr9:15840000-15870000	chr9:17730000-17760000	0.5472278930867643	0.3212358897440135
chr9:15840000-15870000	chr9:17760000-17790000	0.5623302967107566	0.2770169511795956
chr9:15840000-15870000	chr9:17790000-17820000	0.5426596516544383	0.3136999393603336
chr9:15840000-15870000	chr9:17880000-17910000	0.4647522435650387	0.2374501527334512
chr9:15840000-15870000	chr9:19260000-19290000	0.2747055070492478	0.10829833835605
chr9:16470000-16500000	chr9:18330000-18360000	0.4324511446625957	0.1884684998130505
chr9:16470000-16500000	chr9:18420000-18450000	0.3595708468610175	0.1527119179437905
chr9:16470000-16500000	chr9:18450000-18480000	0.4484218925657585	0.1742566578735158
chr9:16470000-16500000	chr9:18510000-18540000	0.4026755460712746	0.167970553111139
chr9:16470000-16500000	chr9:18630000-18660000	0.3598571173785274	0.1642376803196179
chr9:16470000-16500000	chr9:18720000-18750000	0.2939899185498648	0.1090635517611191
chr9:16470000-16500000	chr9:18750000-18780000	0.2929243607176579	0.1010186269170486
chr9:16470000-16500000	chr9:18900000-18930000	0.2681970523009802	0.0513488464933291
chr9:16470000-16500000	chr9:18990000-19020000	0.2937320097643349	0.121988842539734
chr9:16470000-16500000	chr9:19200000-19230000	0.2463557008793991	0.0781766576980742
chr9:16470000-16500000	chr9:19230000-19260000	0.2956657823828749	0.0614159616247481
chr9:16470000-16500000	chr9:19260000-19290000	0.3299411631623876	0.0916843726340209
chr9:16470000-16500000	chr9:19290000-19320000	0.3039587945632287	0.0445741349689406
chr9:16470000-16500000	chr9:19320000-19350000	0.2478317989618898	0.0520620370347469
chr9:16470000-16500000	chr9:19560000-19590000	0.2893845199870137	0.087209590416214
chr9:17670000-17700000	chr9:18870000-18900000	0.249516653149547	-0.0039020910122706
chr9:17670000-17700000	chr9:18900000-18930000	0.2450134829545539	-0.0669478445666442
chr9:17850000-17880000	chr9:18420000-18450000	0.4020484844696977	0.1396937200659509
chr9:18600000-18630000	chr9:19320000-19350000	0.4738849783166748	0.2756651311158613
chr9:18690000-18720000	chr9:18720000-18750000	0.7403942640463457	0.5948895771202424
chr9:18690000-18720000	chr9:19140000-19170000	0.5032797490152856	0.2926613189247666
chr9:18690000-18720000	chr9:19170000-19200000	0.4762354338780801	0.2691702479689541
chr9:18720000-18750000	chr9:19170000-19200000	0.4986614250325298	0.3047010516244969
chr9:18720000-18750000	chr9:19380000-19410000	0.4584866331242474	0.2428277388216292
chr9:18780000-18810000	chr9:18900000-18930000	0.5822150916968757	0.3665338409482466
chr9:18810000-18840000	chr9:19380000-19410000	0.5664324432324388	0.3381936370553265
chr9:18810000-18840000	chr9:19560000-19590000	0.5684583862378041	0.3164063824576023
chr9:24570000-24600000	chr9:24720000-24750000	0.6065228752514356	0.4185294898512317
chr9:24570000-24600000	chr9:24750000-24780000	0.5817838708208545	0.3953951847351294
chr9:24600000-24630000	chr9:24720000-24750000	0.5949661753372515	0.3839763872271025
chr9:24600000-24630000	chr9:24810000-24840000	0.6129033821303544	0.4077479746997107
chr9:24600000-24630000	chr9:24870000-24900000	0.5576334195550113	0.3714612054511546
chr9:24600000-24630000	chr9:24900000-24930000	0.5664324432324388	0.3766150568902688
chr9:24630000-24660000	chr9:24720000-24750000	0.6292559635155104	0.4684439496125273
chr9:24690000-24720000	chr9:24780000-24810000	0.6650480553325788	0.4657002285967056
chr9:24810000-24840000	chr9:24840000-24870000	0.7865831444583063	0.5825144488395857
chr9:24840000-24870000	chr9:24870000-24900000	0.7700292313634398	0.6378374378642563
chr9:24900000-24930000	chr9:24990000-25020000	0.7035419819605406	0.544000877819602
chr9:24990000-25020000	chr9:25020000-25050000	0.7476473225942915	0.5602313449796279
chr9:24990000-25020000	chr9:25050000-25080000	0.6075169470854702	0.431187376715181
chr9:24990000-25020000	chr9:25110000-25140000	0.5387250484047804	0.3734502224115743
chr9:37710000-37740000	chr9:40770000-40800000	0.2271973181800941	0.0503587134927113
chr9:37710000-37740000	chr9:40920000-40950000	0.2033204972404651	0.0245909065743847
chr9:37740000-37770000	chr9:40770000-40800000	0.2687001971142523	0.043584348443164
chr9:37740000-37770000	chr9:40800000-40830000	0.2070918522067984	0.0190573913519651
chr9:37800000-37830000	chr9:40770000-40800000	0.3286511177630581	0.1006795184817641
chr9:37800000-37830000	chr9:40920000-40950000	0.2033204972404651	0.0160407163440326
chr9:37830000-37860000	chr9:40800000-40830000	0.2321259255705535	0.0727396859906886
chr9:37890000-37920000	chr9:40800000-40830000	0.2191501276278628	-0.0296960820749066
chr9:38070000-38100000	chr9:40860000-40890000	0.2254770245172578	0.0318498531146948
chr9:38070000-38100000	chr9:40920000-40950000	0.2086606618824386	-0.0037232694692449
chr9:38100000-38130000	chr9:40860000-40890000	0.2847520281212917	0.1233016325503212
chr9:38100000-38130000	chr9:40920000-40950000	0.2794965043181551	0.0897228594037063
chr9:38130000-38160000	chr9:38430000-38460000	0.5882799924996697	0.3863321968236742
chr9:38130000-38160000	chr9:40860000-40890000	0.2897754710919876	0.1052834571307137
chr9:38130000-38160000	chr9:40920000-40950000	0.2336347428775073	0.071254141560779
chr9:38280000-38310000	chr9:38490000-38520000	0.5385661956370952	0.3446946263319104
chr9:38340000-38370000	chr9:43260000-43290000	0.2127548354282521	-0.0079207548840794
chr9:38460000-38490000	chr9:38520000-38550000	0.689699765295522	0.5505761948203364
chr9:38550000-38580000	chr9:40920000-40950000	0.2422348817062498	0.0298922231544837
chr9:40770000-40800000	chr9:43800000-43830000	0.2481227683756557	0.0707674311609238
chr9:43200000-43230000	chr9:45510000-45540000	0.3240088125470306	0.146342006130389
chr9:43320000-43350000	chr9:43530000-43560000	0.6280953904381977	0.440992843114363
chr9:43500000-43530000	chr9:43530000-43560000	0.6924664107292146	0.5256303805762131
chr9:43530000-43560000	chr9:43770000-43800000	0.578379585037778	0.3925422212342658
chr9:43530000-43560000	chr9:44160000-44190000	0.4537614646869924	0.2124178232239688
chr9:43560000-43590000	chr9:43800000-43830000	0.6350802102177546	0.4545931484499765
chr9:43560000-43590000	chr9:44160000-44190000	0.4712785676077558	0.231776374077113
chr9:43590000-43620000	chr9:44160000-44190000	0.443271297466848	0.2245261005408535
chr9:50070000-50100000	chr9:50160000-50190000	0.6619522528202011	0.5012781466684219
chr9:50070000-50100000	chr9:54780000-54810000	0.2050447904747744	0.0406297332392768
chr9:50070000-50100000	chr9:54870000-54900000	0.2081228003252243	0.0325203239295524
chr9:50100000-50130000	chr9:54780000-54810000	0.2756448414141236	0.1145823327367841
chr9:50190000-50220000	chr9:54780000-54810000	0.2062977087626886	-0.019077454590017
chr9:54660000-54690000	chr9:57330000-57360000	0.3314068258678525	0.1386548431574132
chr9:54720000-54750000	chr9:57450000-57480000	0.3247625255224781	0.1577609232751535
chr9:54720000-54750000	chr9:59640000-59670000	0.2535476461581794	0.0897891106620514
chr9:54750000-54780000	chr9:57450000-57480000	0.3394174451123388	0.1661898537444323
chr9:54750000-54780000	chr9:59640000-59670000	0.2481079258201101	0.0923727217478742
chr9:54780000-54810000	chr9:57480000-57510000	0.2896859501910897	0.1218691578619765
chr9:56850000-56880000	chr9:59640000-59670000	0.2789032057704124	0.0994778402012573
chr9:56910000-56940000	chr9:59670000-59700000	0.2326304833412194	0.0460368510727229
chr9:57000000-57030000	chr9:59670000-59700000	0.2067415089939658	-0.014526771730277
chr9:57030000-57060000	chr9:59670000-59700000	0.2273181587073287	0.0359737529006792
chr9:57060000-57090000	chr9:59670000-59700000	0.2648233873747487	0.0942647722963552
chr9:57300000-57330000	chr9:59670000-59700000	0.237311093874157	0.0220038267449032
chr9:57330000-57360000	chr9:59670000-59700000	0.2415717173709825	0.0692763509519735
chr9:57360000-57390000	chr9:59670000-59700000	0.2748852309463926	0.0676139239424411
chr9:62580000-62610000	chr9:62640000-62670000	0.6075561309361034	0.4626679677247356
chr9:62610000-62640000	chr9:62640000-62670000	0.6964760292470457	0.5691718399077997
chr9:66030000-66060000	chr9:68700000-68730000	0.2090661563485475	0.0305190005789614
chr9:66030000-66060000	chr9:68730000-68760000	0.2293062019368073	0.0594404445628466
chr9:68610000-68640000	chr9:68970000-69000000	0.5370141070426542	0.3494344997316099
chr9:68700000-68730000	chr9:68730000-68760000	0.7497328609584232	0.6009957950856099
chr9:68910000-68940000	chr9:73830000-73860000	0.2040944317638103	0.0298171652820621
chr9:73800000-73830000	chr9:77430000-77460000	0.2131591600349612	0.0455108950650764
chr9:73800000-73830000	chr9:77550000-77580000	0.2516347984014582	0.0585679835466308
chr9:73800000-73830000	chr9:77910000-77940000	0.2674768111227024	0.0748002542684561
chr9:73800000-73830000	chr9:78030000-78060000	0.2455315793366086	0.0721591785880402
chr9:73830000-73860000	chr9:77640000-77670000	0.2269102368793264	0.0807763623511784
chr9:74040000-74070000	chr9:77400000-77430000	0.2302616237055966	0.0492636310200432
chr9:74790000-74820000	chr9:77670000-77700000	0.2910037820075196	0.1250062555921286
chr9:76530000-76560000	chr9:77850000-77880000	0.3972141060489851	0.1975772274943776
chr9:76530000-76560000	chr9:77940000-77970000	0.3775374408937583	0.1294226279661139
chr9:76530000-76560000	chr9:77970000-78000000	0.3765710166574024	0.181584233151729
chr9:76650000-76680000	chr9:77910000-77940000	0.3118547331329662	0.1004084673240008
chr9:77340000-77370000	chr9:77370000-77400000	0.687918927748504	0.5566301751675509
chr9:77370000-77400000	chr9:77460000-77490000	0.6078655391778016	0.4265948273872643
chr9:77370000-77400000	chr9:79020000-79050000	0.2528699824628921	0.0535375834522514
chr9:77370000-77400000	chr9:82230000-82260000	0.2342805959537822	0.0528897229520586
chr9:77400000-77430000	chr9:82230000-82260000	0.2420710171254593	0.0074586753621205
chr9:77430000-77460000	chr9:82230000-82260000	0.2225461628501116	0.033523104689216
chr9:77460000-77490000	chr9:77790000-77820000	0.5547596213160628	0.3637173049452814
chr9:77460000-77490000	chr9:77820000-77850000	0.5095247317812416	0.3075443924385987
chr9:77490000-77520000	chr9:79020000-79050000	0.3004294936023195	0.0872464006685186
chr9:77520000-77550000	chr9:77820000-77850000	0.5780090561115108	0.3324427724665869
chr9:77520000-77550000	chr9:82320000-82350000	0.2224745125302413	0.0684863465125852
chr9:77550000-77580000	chr9:77640000-77670000	0.6090835618904725	0.4395831805284965
chr9:77550000-77580000	chr9:77670000-77700000	0.6595078789143839	0.4847718036487523
chr9:77550000-77580000	chr9:77790000-77820000	0.5836483448209074	0.3855478589905608
chr9:77550000-77580000	chr9:77820000-77850000	0.553212873692302	0.3292228485876368
chr9:77550000-77580000	chr9:78030000-78060000	0.5519826749574455	0.3515292480123292
chr9:77550000-77580000	chr9:79020000-79050000	0.3176387032452309	0.0674582497259776
chr9:77550000-77580000	chr9:82230000-82260000	0.2803161294389389	0.0638675963001885
chr9:77580000-77610000	chr9:82230000-82260000	0.2690809659828683	0.0672162725943556
chr9:77610000-77640000	chr9:77640000-77670000	0.7334681297823664	0.5783518272255811
chr9:77640000-77670000	chr9:78870000-78900000	0.3070515175744948	0.0617226779042112
chr9:77640000-77670000	chr9:79020000-79050000	0.3316390129588449	0.0993892251565986
chr9:77640000-77670000	chr9:82230000-82260000	0.2606727396018305	0.0381295027413727
chr9:77640000-77670000	chr9:82290000-82320000	0.2657659452509955	0.1038400480440237
chr9:77640000-77670000	chr9:82470000-82500000	0.2868935080882798	0.1244846305114246
chr9:77640000-77670000	chr9:82530000-82560000	0.2375116355454301	0.0032540188283419
chr9:77640000-77670000	chr9:82590000-82620000	0.2491346923339494	0.0956031484794582
chr9:77670000-77700000	chr9:78870000-78900000	0.3348292231749931	0.0852214640474988
chr9:77670000-77700000	chr9:78900000-78930000	0.3217990619578219	0.0891144462491134
chr9:77670000-77700000	chr9:79020000-79050000	0.3242779518461137	0.1061983527337029
chr9:77670000-77700000	chr9:82170000-82200000	0.2311714661625515	0.0359737529006792
chr9:77670000-77700000	chr9:82230000-82260000	0.2690809659828683	0.0465786038825106
chr9:77670000-77700000	chr9:82530000-82560000	0.226369891128742	0.0676139239424411
chr9:77670000-77700000	chr9:82590000-82620000	0.2943207727733811	0.0988147537944934
chr9:77670000-77700000	chr9:82620000-82650000	0.2632472204096026	0.0592769944418511
chr9:77700000-77730000	chr9:82590000-82620000	0.2885955515313026	0.1042056433043004
chr9:77730000-77760000	chr9:79020000-79050000	0.3018911357554223	0.0980856926039313
chr9:77730000-77760000	chr9:82230000-82260000	0.2476272506581893	0.0751423287468959
chr9:77730000-77760000	chr9:82290000-82320000	0.2891628656637267	0.1378863580860754
chr9:77760000-77790000	chr9:82230000-82260000	0.2373692012813964	0.03672267657788
chr9:77760000-77790000	chr9:82590000-82620000	0.2438944027708217	0.088263482465614
chr9:77790000-77820000	chr9:79020000-79050000	0.3004294936023195	0.0779893293267491
chr9:77790000-77820000	chr9:82230000-82260000	0.2258487701070229	0.0382085769351578
chr9:77790000-77820000	chr9:82290000-82320000	0.2686140058215805	0.1149381341390076
chr9:77790000-77820000	chr9:82410000-82440000	0.278050885073245	0.0366330881147585
chr9:77790000-77820000	chr9:82440000-82470000	0.2569641395017886	0.0493258344037332
chr9:77790000-77820000	chr9:82470000-82500000	0.2509188114920736	-0.0084442886599103
chr9:77790000-77820000	chr9:82500000-82530000	0.2065789229968748	0.0366330881147585
chr9:77790000-77820000	chr9:82530000-82560000	0.2210471950732134	-0.0529700974054751
chr9:77790000-77820000	chr9:82560000-82590000	0.2307184548560847	0.0633921184182468
chr9:77790000-77820000	chr9:82590000-82620000	0.323520079007548	0.0313328143113272
chr9:77790000-77820000	chr9:82620000-82650000	0.2576802100145191	0.0198361226814629
chr9:77820000-77850000	chr9:78870000-78900000	0.3271509032543389	0.0857477057517025
chr9:77820000-77850000	chr9:82470000-82500000	0.2014014953501515	0.0332864125686789
chr9:77850000-77880000	chr9:82470000-82500000	0.2117366993827306	0.0535375834522514
